1.202846649443752025e-01,1.163677951397878718e-01,1.117611097353123223e-01,1.064263355169935421e-01,1.003741684278599000e-01,9.369693910182569363e-02,8.649188966723511673e-02,7.880555727322392789e-02,7.072452264039118253e-02,6.239952811471862620e-02,5.405525531023326613e-02,4.588319254063880082e-02,3.804793636275236035e-02,3.070350377772894032e-02,2.395743467621183273e-02,1.789596703588901966e-02,1.271083666780992508e-02,8.570590035105312213e-03,5.532899097491000492e-03,3.453689183891554999e-03,2.229939100133374475e-03,1.913851110765147539e-03,2.431116980919515846e-03,3.464057158672219014e-03,4.418033898972060017e-03,5.059577411537217496e-03,5.388821863593104382e-03,5.477966029449557288e-03,5.522858664912916674e-03,5.762764612032434362e-03,6.241895937495366836e-03,6.945912685765695364e-03,7.807010366240871475e-03,8.676471971034750708e-03,9.444366236516227656e-03,1.009428116424956542e-02,1.063324842618149253e-02,1.110681157676425904e-02,1.160083371471439494e-02,1.213821220921980359e-02,1.270714204753651232e-02
1.204551260383877193e-01,1.166432223394215373e-01,1.121330296220562212e-01,1.068847968701737150e-01,1.009095400515887947e-01,9.430308426474091898e-02,8.716534085627893058e-02,7.954165585398502436e-02,7.151758877962456629e-02,6.324373747361064502e-02,5.494559905291121482e-02,4.681181347700057865e-02,3.900049059071936108e-02,3.165614107551211615e-02,2.487265722676894331e-02,1.872232026197285376e-02,1.339476434304894860e-02,9.066684144454870142e-03,5.819178304165414581e-03,3.554701094370948944e-03,2.207201276856193134e-03,1.835031438287071989e-03,2.358569988855973697e-03,3.436409837235103806e-03,4.429179819704854443e-03,5.085897557457317968e-03,5.406590505740062856e-03,5.468278659237815406e-03,5.480089314459557839e-03,5.697587260533227421e-03,6.168134454075223198e-03,6.876695177228023433e-03,7.751311098675270524e-03,8.633829908949107804e-03,9.407563682043547371e-03,1.005563571344647404e-02,1.058616945661579496e-02,1.104820628151139544e-02,1.153359353332125518e-02,1.206750182487345210e-02,1.263823099772034414e-02
1.206710352870823122e-01,1.169643877188840664e-01,1.125480727155832861e-01,1.073821197586003057e-01,1.014806667492610670e-01,9.494815233923932507e-02,8.789091918920713398e-02,8.035224634954479805e-02,7.241289178473774013e-02,6.421498066828444651e-02,5.597134473484761952e-02,4.786179991483244245e-02,4.003907671583371852e-02,3.264453077788235374e-02,2.577359363819135135e-02,1.950373792152967217e-02,1.402692933043039707e-02,9.526679075347304487e-03,6.100231203618200655e-03,3.679998087240423082e-03,2.223973729910675053e-03,1.795466772162770475e-03,2.311426411622627582e-03,3.413211510883458564e-03,4.428386707866708259e-03,5.093203772437719830e-03,5.407629514162142284e-03,5.451609006368767982e-03,5.442322532827397960e-03,5.645219577328905967e-03,6.109589501438502171e-03,6.819992638288877897e-03,7.701958116296449101e-03,8.591596752768909662e-03,9.368122803020274836e-03,1.001440581397050611e-02,1.053926462638818742e-02,1.099390434542091982e-02,1.147385044294495053e-02,1.200569977699407313e-02,1.257785624401204332e-02
1.209179309307453071e-01,1.173118395623535815e-01,1.129871076285073050e-01,1.079040851040092008e-01,1.020804800637508253e-01,9.562955791947269635e-02,8.866391232667160394e-02,8.122389078959714459e-02,7.338335769602664926e-02,6.527188132744192461e-02,5.708335915126311333e-02,4.898606073353951179e-02,4.112817741336399074e-02,3.365181457787891350e-02,2.666298329147773899e-02,2.025564932560662904e-02,1.462673590969743725e-02,9.965633331977436643e-03,6.380967626126088886e-03,3.824384550748158567e-03,2.269564342589267241e-03,1.784000647220299919e-03,2.282516819387472428e-03,3.393667486140030526e-03,4.419890798069619174e-03,5.087908395273425463e-03,5.397658507035918950e-03,5.430697979990485418e-03,5.408642512048007257e-03,5.602384891998411082e-03,6.062296116680705900e-03,6.772734356892969043e-03,7.657849498028962247e-03,8.550568494935271296e-03,9.327842642740568485e-03,9.972431981615978089e-03,1.049357542334282932e-02,1.094371956336287997e-02,1.142047509747167421e-02,1.195127897257687588e-02,1.252463714296656212e-02
1.211789598635834159e-01,1.176626779976240045e-01,1.134276301774884976e-01,1.084341952015061422e-01,1.027013158403770887e-01,9.634546358653127418e-02,8.948059775690707374e-02,8.214324118940206920e-02,7.440018434303265205e-02,6.636921680206382679e-02,5.822732821273163967e-02,5.013226129156962002e-02,4.222821894020878375e-02,3.465921480371743357e-02,2.754396102237515603e-02,2.099538085421936290e-02,1.521594984606111992e-02,1.040044137184429132e-02,6.666917783660102591e-03,3.982075405644933293e-03,2.332030836578141957e-03,1.788165478641860718e-03,2.263830530897403392e-03,3.376897261409285943e-03,4.408439881736087029e-03,5.077195056748625389e-03,5.383088860946717846e-03,5.408628392237309866e-03,5.378045264145186327e-03,5.565441382781607590e-03,6.021844813299291783e-03,6.731512631538335775e-03,7.617780728226549586e-03,8.511664499373142179e-03,9.288765821323341845e-03,9.931804849842681276e-03,1.045030061574558217e-02,1.089747940865314242e-02,1.137224166547691311e-02,1.190256985942220527e-02,1.247706860146394897e-02
1.214382095799440842e-01,1.179952775964046435e-01,1.138483774427726108e-01,1.089568353107926574e-01,1.033358581679072186e-01,9.709398515721101575e-02,9.033720835377807845e-02,8.309731206781154067e-02,7.543565456066321506e-02,6.746365035613363648e-02,5.935129369952789335e-02,5.125037726418239792e-02,4.330138845551523979e-02,3.564878666925731104e-02,2.841950632624258566e-02,2.173946258532524420e-02,1.581534001354602259e-02,1.084722070612859253e-02,6.963348384151347298e-03,4.147533970023661344e-03,2.399959236058806736e-03,1.796048444269014981e-03,2.247713700703872237e-03,3.362058448584359129e-03,4.398567792688054881e-03,5.067923871903999740e-03,5.370042101685646233e-03,5.388341011757488697e-03,5.349566470635126400e-03,5.530904018431495595e-03,5.984016639212642007e-03,6.693065159885804027e-03,7.580594004707286171e-03,8.475755699991057920e-03,9.252836001981628797e-03,9.894513519578805941e-03,1.041057678836865286e-02,1.085500992748463650e-02,1.132796951303569055e-02,1.185796759059279913e-02,1.243370270025354052e-02
1.216969879641869035e-01,1.183113452905831670e-01,1.142508114034429811e-01,1.094725558972081125e-01,1.039831667327056480e-01,9.787238229344109863e-02,9.122916019683255384e-02,8.407975461420832963e-02,7.648191532667761305e-02,6.854637231355455163e-02,6.044642836043440104e-02,5.233268131853710536e-02,4.434211149706353272e-02,3.661783375479318176e-02,2.928975474599789658e-02,2.248984599816647792e-02,1.642742432673210268e-02,1.130786460976687148e-02,7.270701936449620179e-03,4.319771189520858236e-03,2.471607661373366027e-03,1.805893247485160008e-03,2.233045388740497600e-03,3.349006436552873136e-03,4.390891255695052002e-03,5.061032069918031465e-03,5.359333202872330892e-03,5.370176092780936522e-03,5.322968077150663432e-03,5.498158268850617501e-03,5.948080922741779374e-03,6.656791589325523721e-03,7.545986749565735188e-03,8.442826380000413578e-03,9.220185157244388183e-03,9.860688246833915552e-03,1.037440207834261323e-02,1.081611103846182552e-02,1.128730547640525647e-02,1.181705193502120138e-02,1.239413825214885981e-02
1.219716785956266175e-01,1.186330144683809124e-01,1.146562886891990263e-01,1.099960593534829029e-01,1.046478827767497316e-01,9.867716513117621990e-02,9.215115429807603509e-02,8.509003013147260763e-02,7.754850380326065717e-02,6.963879992239938033e-02,6.154166421239823381e-02,5.340847528007403727e-02,4.537303688687969322e-02,3.757700891556563227e-02,3.015235206913289417e-02,2.323571964925475949e-02,1.703874278697874514e-02,1.177181366374127278e-02,7.585197575038360798e-03,4.501779257908035230e-03,2.553701728152764448e-03,1.824835183604581320e-03,2.224423926609360534e-03,3.338207487307453657e-03,4.382597738631670813e-03,5.052271653592013516e-03,5.347131484819596554e-03,5.352197253406116781e-03,5.298647841653618407e-03,5.469102601595451398e-03,5.916360828458431045e-03,6.624421987294907416e-03,7.514405096180084773e-03,8.412084598878226752e-03,9.189359204035055587e-03,9.828831950551212074e-03,1.034077796190030311e-02,1.078055978663323110e-02,1.125062080563621163e-02,1.178043974079322903e-02,1.235889043790223615e-02
1.222791743344171789e-01,1.189831085560474760e-01,1.150868380025295290e-01,1.105425261468557935e-01,1.053348360958007157e-01,9.950481848619750769e-02,9.309786751340071165e-02,8.612779619731532332e-02,7.864554462055395323e-02,7.076337154408560148e-02,6.266720884021417803e-02,5.450831187781366577e-02,4.641776687420623437e-02,3.853741596645353373e-02,3.100485997526009757e-02,2.396584094336958945e-02,1.763529563644542289e-02,1.222808777732081742e-02,7.902911762129751980e-03,4.696684861820615321e-03,2.653253097421983623e-03,1.860309919991478276e-03,2.226640851962530254e-03,3.330148499101168603e-03,4.370758863646446654e-03,5.037219460572547013e-03,5.329449330317983895e-03,5.332391203359312590e-03,5.277025000852720964e-03,5.445720377261059446e-03,5.891282684356789409e-03,6.597765146509397723e-03,7.486320470580836751e-03,8.382712194035104453e-03,9.158850479808165052e-03,9.797392575651911809e-03,1.030867224649184566e-02,1.074813244434248000e-02,1.121831122262378043e-02,1.174878289017008623e-02,1.232850539462548682e-02
1.226357049220718337e-01,1.193836572164832521e-01,1.155637172712206395e-01,1.111265247185057037e-01,1.060484762177450746e-01,1.003516185973664931e-01,9.406377173483240761e-02,8.719233867132833438e-02,7.978249331122437560e-02,7.194153187935481419e-02,6.385210215671389966e-02,5.566163233912403002e-02,4.749907188903496752e-02,3.950977203753217731e-02,3.184491888583253216e-02,2.466934662518488128e-02,1.820355552399007329e-02,1.266607429046464998e-02,8.220045383055103738e-03,4.907497211770477270e-03,2.777023828648388613e-03,1.919491257159385749e-03,2.244319616664814960e-03,3.325299103498153067e-03,4.352548227021091516e-03,5.011606111602161587e-03,5.302436977695810377e-03,5.308812636259149093e-03,5.258500909804707420e-03,5.429921789946373818e-03,5.875183820348340441e-03,6.578562332609429186e-03,7.462183548361333608e-03,8.353915332843587713e-03,9.127199612821237235e-03,9.764867628126569846e-03,1.027708374288094188e-02,1.071860760873676911e-02,1.119075278060518812e-02,1.172270442459286306e-02,1.230350402216261185e-02
1.230402349062635486e-01,1.198360234064321239e-01,1.160881162575235076e-01,1.117466885804549170e-01,1.067833518802248360e-01,1.012084111203542386e-01,9.503800234194513530e-02,8.827326522734901815e-02,8.095138454703081077e-02,7.316885432457463645e-02,6.509498215030862234e-02,5.686893843723221653e-02,4.861806481815286046e-02,4.049472639517642802e-02,3.267221937299576856e-02,2.534525006839745756e-02,1.874229484805604168e-02,1.308472709985621096e-02,8.536038847929658044e-03,5.134166867944713400e-03,2.925277265966986714e-03,2.002734936737623605e-03,2.277707330969929323e-03,3.323679370380577293e-03,4.327794460002885868e-03,4.975166179053111364e-03,5.265833921316467707e-03,5.281286298635125796e-03,5.243011350486465050e-03,5.421712044716408066e-03,5.868084380466035387e-03,6.566796652184588197e-03,7.441904739319854523e-03,8.325533646258397036e-03,9.094204547931951377e-03,9.731045003674672345e-03,1.024581847518114645e-02,1.069182440638026532e-02,1.116780943261111957e-02,1.170207647560561788e-02,1.228375013383617431e-02
1.234732649337901000e-01,1.203194685054760904e-01,1.166397632432909920e-01,1.123846099676270444e-01,1.075234236275863647e-01,1.020602340870856856e-01,9.600398769255344411e-02,8.934983340564103815e-02,8.212562262396375101e-02,7.441324475011358575e-02,6.636197410644849304e-02,5.809978325069280192e-02,4.975269734120242593e-02,4.148216143924904342e-02,3.348864449972484281e-02,2.600312700128528526e-02,1.926343971733331800e-02,1.349323085641789162e-02,8.853797008973630922e-03,5.373373380837218397e-03,3.091326838161767131e-03,2.103105269714185960e-03,2.322370918019399898e-03,3.324828595281377735e-03,4.299165565518098253e-03,4.931916177723663641e-03,5.223218110428854387e-03,5.251529883125044020e-03,5.229994207470663875e-03,5.419059095909940088e-03,5.867526442712114008e-03,6.560570985356271347e-03,7.424816677286514947e-03,8.298084209628837568e-03,9.061007840970101979e-03,9.697092578313077152e-03,1.021554572495991624e-02,1.066768669575759824e-02,1.114879747680434102e-02,1.168596812984989616e-02,1.226840483551520054e-02
1.239143924527239954e-01,1.208121727502440013e-01,1.171973366790390741e-01,1.130210475067141979e-01,1.082521340614755467e-01,1.028918414379279694e-01,9.694487697406194149e-02,9.040079444893583949e-02,8.327770049583536893e-02,7.564125561384163476e-02,6.761761288654118129e-02,5.932220594061863445e-02,5.087978816094840956e-02,4.246143288675331001e-02,3.429618457907895879e-02,2.665306983087471770e-02,1.977955968061739442e-02,1.390127066892496779e-02,9.176394188537858113e-03,5.621636292945445847e-03,3.268146004975064616e-03,2.213309892130366652e-03,2.373648360219949693e-03,3.328262555692404218e-03,4.269468440050675807e-03,4.886082082209720727e-03,5.178355259997400283e-03,5.221353679620320716e-03,5.218863009680326653e-03,5.419831241662466902e-03,5.870930865521213626e-03,6.557896237198953746e-03,7.410223733021714144e-03,8.272117236854829858e-03,9.028817822106670679e-03,9.664245732562267918e-03,1.018697700175360578e-02,1.064610150184504278e-02,1.113300642171190409e-02,1.167340919141601763e-02,1.225659485872493924e-02
1.243432149664071146e-01,1.212923164359774458e-01,1.177395150729818318e-01,1.136367598778032367e-01,1.089529258316484506e-01,1.036879871598698766e-01,9.784381942647070451e-02,9.140489966553237700e-02,8.438011119938568227e-02,7.681943947238559223e-02,6.882643345535555124e-02,6.050424576056741971e-02,5.197615604689269364e-02,4.342189648524662909e-02,3.509682991836734350e-02,2.730517093510415744e-02,2.030322425035064812e-02,1.431853161786944204e-02,9.506904699447956200e-03,5.875475155920863689e-03,3.448708245496479897e-03,2.326056460306037601e-03,2.426877653000148339e-03,3.333497030471760034e-03,4.241509972242305838e-03,4.841889855272531878e-03,5.135011074396497732e-03,5.192567972834388930e-03,5.209031287505964600e-03,5.421896785856005103e-03,5.875718514302054329e-03,6.556783318105269612e-03,7.397430278993385663e-03,8.248182940065908533e-03,8.998842817898160609e-03,9.633739843238580194e-03,1.016082381283661164e-02,1.062697584957987551e-02,1.111972577752630420e-02,1.166342946677132592e-02,1.224744693709025126e-02
1.247437813341879809e-01,1.217428004984054679e-01,1.182496238897864510e-01,1.142168061271595925e-01,1.096131163602249714e-01,1.044371801267934552e-01,9.868820030748617911e-02,9.234618113251735760e-02,8.541202673012412983e-02,7.792230268453924358e-02,6.996129542565557302e-02,6.162138742096404109e-02,5.302399474929637285e-02,4.435536878840162095e-02,3.589210772886273354e-02,2.796717997085297613e-02,2.084407508013864582e-02,1.475242086771891975e-02,9.847635699043859672e-03,6.132146779147350582e-03,3.627545256152351315e-03,2.435685855168236505e-03,2.478445563359765649e-03,3.340157835443906178e-03,4.217465440790301064e-03,4.802612304268520475e-03,5.096098342043903044e-03,5.166566016153278408e-03,5.200030761368938832e-03,5.423586853729422431e-03,5.879871941523571836e-03,6.555671458871842328e-03,7.385878212437896502e-03,8.226688945510231971e-03,8.972000045772431792e-03,9.606511957644727276e-03,1.013761548744432708e-02,1.061021362082669589e-02,1.110837918782482149e-02,1.165525020804755903e-02,1.224025690503648296e-02
1.251167243721185984e-01,1.221641130753001320e-01,1.187283012791783138e-01,1.147622667305654154e-01,1.102344589079828213e-01,1.051419184063388662e-01,9.948118656788371150e-02,9.322834494109971670e-02,8.637750218949263870e-02,7.895398426722874397e-02,7.102607269028490822e-02,6.267685440085540849e-02,5.402552302834101594e-02,4.526283432073183871e-02,3.668181991282858101e-02,2.863811856144066192e-02,2.140084580272502007e-02,1.520185898679658407e-02,1.019803623281354335e-02,6.391654696893435406e-03,3.804994022545805845e-03,2.542623693650796456e-03,2.528646158074860338e-03,3.348280739778566883e-03,4.197157000544822839e-03,4.767971164040010930e-03,5.061352230588400669e-03,5.143187372476890062e-03,5.191833480065062220e-03,5.424956856184633483e-03,5.883466319043929686e-03,6.554595639326509134e-03,7.375521792398142228e-03,8.207511661964296545e-03,8.948122167983966341e-03,9.582387667668440870e-03,1.011720263293356195e-02,1.059570698762937052e-02,1.109889002306409071e-02,1.164880591668845770e-02,1.223495059835257373e-02
