2.983307585597829159e-01,2.944074407402650362e-01,2.897422570764329741e-01,2.841734588858350619e-01,2.774988247512930606e-01,2.694656745255603059e-01,2.598082720049651462e-01,2.482833789442190353e-01,2.346600827046337601e-01,2.187497750596771873e-01,2.004511070196521860e-01,1.797702841185095934e-01,1.569297225114495986e-01,1.325384946512361273e-01,1.078223746769662039e-01,8.435773780977232073e-02,6.299186327321060208e-02,4.439270630740346779e-02,2.905683307213965255e-02,1.710844579465663901e-02,8.710715579134659450e-03,4.192313126459887296e-03,3.356271228491147091e-03,5.013116993415099934e-03,6.830876900516044160e-03,7.923103967315839324e-03,8.288242031856140474e-03,8.088088354419344789e-03,7.766958013868376087e-03,7.868589360881857869e-03,8.496452325911610023e-03,9.622244546139543594e-03,1.109544460993583045e-02,1.257941169728107531e-02,1.382778597940332449e-02,1.481008769163571180e-02,1.554944070803924820e-02,1.615701861516823448e-02,1.683536800466445618e-02,1.764673578024297459e-02,1.857426999330288181e-02
2.990293840000072256e-01,2.953407076648100205e-01,2.908122070767538703e-01,2.852919768935804901e-01,2.786170133847580277e-01,2.706202856120761835e-01,2.611065269004322897e-01,2.498362730522783182e-01,2.365591402842740498e-01,2.210323687308396456e-01,2.030589549583109998e-01,1.825942811781580688e-01,1.598455273540613786e-01,1.354195798731495926e-01,1.105647984801532147e-01,8.689426591712168246e-02,6.525935508485840308e-02,4.633246446662139112e-02,3.062697216709548559e-02,1.830278159375920560e-02,9.554458080526720756e-03,4.723613080059562916e-03,3.625122536889928068e-03,5.079406599239494682e-03,6.760451505193399054e-03,7.788123631627281822e-03,8.161496547795212692e-03,8.028195799941835117e-03,7.792998262030273113e-03,7.950978167686389986e-03,8.596526287552622506e-03,9.703537871970494000e-03,1.113340764935978264e-02,1.257620679962159239e-02,1.380480379171701751e-02,1.479031600372159375e-02,1.555307303763136563e-02,1.619471306301759755e-02,1.690124523922272720e-02,1.772891991455886190e-02,1.866098802557542707e-02
2.996186953423419230e-01,2.961651089093781941e-01,2.917924750752367014e-01,2.863572649014785587e-01,2.797294998000612876e-01,2.718141152077265255e-01,2.624743881142347357e-01,2.514720524371759636e-01,2.385369528842471165e-01,2.233752863428184465e-01,2.057018914130367415e-01,1.854250981869974280e-01,1.627386706436458053e-01,1.382508022682569226e-01,1.132385751175638833e-01,8.935875793870365347e-02,6.746839567843876395e-02,4.824247837294983604e-02,3.220459268579396045e-02,1.953642372711994132e-02,1.045306666795658805e-02,5.307899496854394036e-03,3.929768669568707053e-03,5.156324106621079477e-03,6.680692985712013976e-03,7.634450313772619089e-03,8.017409429476561600e-03,7.960946982636793109e-03,7.824455920295177863e-03,8.047145876673631598e-03,8.712970085091524541e-03,9.798324326249234842e-03,1.117826817398585859e-02,1.257354113322958419e-02,1.377908580175722132e-02,1.476784613830441593e-02,1.555694029206749346e-02,1.623704714868662649e-02,1.697517228712657616e-02,1.782066286597832477e-02,1.875686924427298619e-02
3.000673991166664667e-01,2.968339004077235610e-01,2.926263423474639302e-01,2.873075700124249066e-01,2.807722506568687271e-01,2.729788175755792357e-01,2.638335478984462634e-01,2.530975657193187955e-01,2.404834160427997969e-01,2.256551156915911627e-01,2.082559275002795196e-01,1.881548794048687190e-01,1.655331547527540414e-01,1.409988011919134643e-01,1.158521603131476979e-01,9.178609094779792421e-02,6.966139804841253724e-02,5.015473582542252090e-02,3.379886196842598473e-02,2.079615426114715324e-02,1.138138823654075843e-02,5.919459313237626988e-03,4.253968266067662159e-03,5.242419791409398851e-03,6.601766189010723970e-03,7.477240589262895004e-03,7.869477241846271898e-03,7.892883678928225982e-03,7.859358859762124658e-03,8.149631568706164689e-03,8.836734531194458814e-03,9.899656180546018841e-03,1.122768456148272483e-02,1.257351330027860724e-02,1.375508383320389605e-02,1.474724052363796459e-02,1.556375526909309706e-02,1.628388379840836966e-02,1.705482443429880840e-02,1.791872208677354472e-02,1.885901956386559775e-02
3.003401602630011435e-01,2.972955806028245718e-01,2.932518503061034565e-01,2.880756421011707591e-01,2.816756383416697540e-01,2.740403635247112835e-01,2.650998208296658776e-01,2.546135202686901633e-01,2.422820468704940944e-01,2.277420340610348815e-01,2.105911053979315495e-01,1.906708258083346930e-01,1.681495966208351733e-01,1.436287231751620930e-01,1.184143062856672507e-01,9.421258070424684550e-02,7.188257228374682339e-02,5.210263191108072817e-02,3.541944245147712889e-02,2.206833946828827553e-02,1.231335331460499047e-02,6.531610823412119932e-03,4.580855917992461557e-03,5.336178622823295990e-03,6.534212994892694450e-03,7.332220370346125699e-03,7.731707076334937492e-03,7.830799454324542663e-03,7.895668720325569809e-03,8.250703376072539286e-03,8.958440926578475211e-03,1.000033577026115776e-02,1.127923849955348758e-02,1.257831212845386334e-02,1.373742859304433010e-02,1.473324506953313170e-02,1.557634541809321121e-02,1.633509429373243213e-02,1.713780379679562607e-02,1.801974782307292841e-02,1.896445095942893289e-02
3.004046208034495957e-01,2.975024637630993007e-01,2.936111916838332059e-01,2.885982651590120462e-01,2.823736956686146993e-01,2.749281794028536341e-01,2.661927769895786611e-01,2.559251608269103029e-01,2.438219916327598324e-01,2.295128545008210119e-01,2.125843745457891287e-01,1.928662948810250521e-01,1.705130458451292186e-01,1.461077364822769564e-01,1.209333740626278575e-01,9.667260227102519865e-02,7.417370771144164709e-02,5.411768161064450106e-02,3.707536854573918045e-02,2.333996353345199962e-02,1.322418969979960793e-02,7.119030271305492978e-03,4.894437389781686708e-03,5.436175759664758737e-03,6.488048316787121440e-03,7.214320677944563096e-03,7.617394130645187798e-03,7.781138578321830472e-03,7.931443387281279789e-03,8.343012768024200138e-03,9.069176514151107080e-03,1.009352054324023397e-02,1.133062465420420911e-02,1.259000599604642549e-02,1.373050634386595130e-02,1.473035485187278344e-02,1.559738378033387156e-02,1.639054442891771032e-02,1.722182126438943917e-02,1.812054685676198901e-02,1.907031340620805523e-02
3.002829268074057034e-01,2.974767238129587543e-01,2.937225610620579075e-01,2.888860792795686638e-01,2.828674701047010909e-01,2.756349551282214483e-01,2.671007417783561322e-01,2.570208017693472180e-01,2.450954544599178719e-01,2.309658768327488287e-01,2.142391416726758258e-01,1.947473566697172642e-01,1.726297045685877551e-01,1.484400230172570334e-01,1.234105627908149427e-01,9.916500067502899418e-02,7.653227465047976463e-02,5.619697915291461954e-02,3.876417684597201901e-02,2.460932330578220750e-02,1.411287543469018531e-02,7.681255074954871850e-03,5.194667769390062979e-03,5.542637540370039945e-03,6.463639433506165183e-03,7.123919761778621344e-03,7.526800340941862573e-03,7.743950452609340944e-03,7.966502794722432265e-03,8.426229299094940145e-03,9.168558948300674361e-03,1.017886930166453201e-02,1.138160608411397517e-02,1.260845810886994378e-02,1.373422809068683935e-02,1.473847271028568863e-02,1.562671651250643196e-02,1.644999953758924383e-02,1.730657914247642551e-02,1.822079180683471716e-02,1.917628336932965943e-02
3.000449402432763257e-01,2.973016937366673718e-01,2.936706893019447318e-01,2.890143823295108216e-01,2.832166775015088067e-01,2.762087650957888996e-01,2.678722328570513067e-01,2.579614812864253204e-01,2.461848621156199346e-01,2.322057572106437928e-01,2.156695213086287921e-01,1.964187561187081266e-01,1.745768204228626830e-01,1.506621684996527211e-01,1.258408017050683947e-01,1.016575159574187315e-01,7.891694407527949373e-02,5.830748491050614934e-02,4.047333811410394611e-02,2.588461937498995336e-02,1.499918085790603699e-02,8.239587518167118194e-03,5.495465076849355597e-03,5.657235838608064976e-03,6.452907543579927512e-03,7.048655559691610790e-03,7.448777595470765754e-03,7.713686053040984779e-03,8.002209473056692488e-03,8.506166549175412511e-03,9.263673883921923549e-03,1.026173249782863506e-02,1.143375663488162795e-02,1.263160114110834474e-02,1.374458694712326137e-02,1.475348118329926177e-02,1.566171495804342603e-02,1.651313700450043886e-02,1.739352313334750072e-02,1.832266420677595986e-02,1.928424914482186614e-02
2.997621349980675864e-01,2.970627725683408493e-01,2.935425549655124589e-01,2.890606564174295623e-01,2.834830156215150110e-01,2.766995546758241331e-01,2.685578012765676981e-01,2.588106942941568733e-01,2.471756892268851535e-01,2.333407446735788482e-01,2.169933678684504985e-01,1.979885715665251622e-01,1.764340410686723593e-01,1.528118533011960101e-01,1.282188082326779499e-01,1.041168373837006444e-01,8.128507625698438988e-02,6.041514128667357236e-02,4.218998307229709921e-02,2.717438689481929681e-02,1.590357870474960744e-02,8.816065136366351904e-03,5.811219022138791081e-03,5.781691360516058240e-03,6.447488523577310331e-03,6.975735621625045978e-03,7.371792332998080774e-03,7.684607231784241523e-03,8.039978064037020186e-03,8.588845653058193794e-03,9.361859256787801245e-03,1.034765285697726578e-02,1.148871132335443045e-02,1.265730255053128077e-02,1.375744367421833161e-02,1.477112699730598333e-02,1.569966685726818106e-02,1.657963124335261676e-02,1.748415783400033424e-02,1.842843034517345838e-02,1.939617374786176476e-02
2.995046464052620316e-01,2.968437699597664681e-01,2.934235445120154107e-01,2.891010065601457013e-01,2.837271332598913509e-01,2.771564406684343673e-01,2.692071050879004668e-01,2.596306958496999440e-01,2.481516187097268789e-01,2.344767310746138367e-01,2.183259226967696198e-01,1.995624663201692461e-01,1.782792348032330720e-01,1.549259327199150604e-01,1.305394547240147918e-01,1.065104425599117388e-01,8.359501942337804747e-02,6.248666371412666537e-02,4.390151079216630253e-02,2.848692520474581033e-02,1.684602903378473043e-02,9.432184443768733273e-03,6.155970227363138925e-03,5.917686607020471341e-03,6.439226323912520221e-03,6.892682967994548035e-03,7.284594219702460356e-03,7.651115454256345212e-03,8.081186027664274268e-03,8.680136599132947869e-03,9.470269041403888907e-03,1.044203313295339816e-02,1.154806135465541624e-02,1.268347872441544233e-02,1.376875728694706806e-02,1.478725777839846531e-02,1.573792265981916252e-02,1.664916031610535335e-02,1.757994615942498964e-02,1.854029587213865127e-02,1.951396690179759558e-02
2.993077587405841289e-01,2.966871138365893557e-01,2.933575918443316333e-01,2.891756833211611699e-01,2.839823679242587384e-01,2.776069669250039174e-01,2.698465518773672245e-01,2.604514596021220152e-01,2.491496838522730684e-01,2.356582357296002073e-01,2.197143923095965790e-01,2.011832250629667085e-01,1.801439417798967046e-01,1.570197801401066184e-01,1.328016471621552008e-01,1.088263346078049282e-01,8.583084459430195823e-02,6.450889449666478981e-02,4.560230718755398788e-02,2.982439389970005170e-02,1.783314366883845259e-02,1.009535573312291164e-02,6.534670338004830090e-03,6.065909354529962216e-03,6.425382379977772652e-03,6.795234321192206335e-03,7.183307131866018859e-03,7.611247206326890273e-03,8.126242746557495178e-03,8.781974074040826972e-03,9.591267530993020929e-03,1.054663173417481545e-02,1.161225723620195466e-02,1.270931999616483482e-02,1.377704497476054356e-02,1.480034821331151218e-02,1.577546553747004310e-02,1.672149727207399711e-02,1.768126577697017032e-02,1.865888763274979253e-02,1.963815080488152953e-02
2.991694855440935608e-01,2.965909773019154705e-01,2.933443002948848410e-01,2.892865934678910400e-01,2.842528496363129209e-01,2.780556065575728319e-01,2.704776845075486658e-01,2.612684365229808181e-01,2.501570294726411792e-01,2.368641443765724663e-01,2.211332247967534304e-01,2.028263882477190638e-01,1.820101574863754179e-01,1.590857955621937936e-01,1.350086052144069682e-01,1.110744672331282074e-01,8.800413149220304154e-02,6.649020019991434827e-02,4.729423010476452305e-02,3.118238655307092183e-02,1.885725944294934509e-02,1.079792508189675836e-02,6.942550983370485325e-03,6.225983592097905465e-03,6.409011743301231377e-03,6.687910375600771007e-03,7.071941140715353423e-03,7.566926370550976916e-03,8.174522313203336568e-03,8.892084238178343120e-03,9.722096794188806249e-03,1.065930969997642454e-02,1.168052958007978134e-02,1.273537909425597435e-02,1.378355971336172985e-02,1.481168244390315344e-02,1.581302474257361909e-02,1.679651674281718368e-02,1.778733375856582366e-02,1.878314405202435866e-02,1.976776379563775429e-02
2.990860171830994618e-01,2.965513686454896991e-01,2.933811046773770470e-01,2.894337681040985433e-01,2.845412796750239059e-01,2.785057041267175459e-01,2.711008295332188456e-01,2.620753888378575258e-01,2.511583599944287593e-01,2.380701321555330208e-01,2.225533091237895111e-01,2.044642069408893204e-01,1.838574538337410802e-01,1.611152551974738556e-01,1.371637595605895710e-01,1.132658678984491823e-01,9.012780548286181137e-02,6.844000029191793510e-02,4.897950289465737017e-02,3.255617554814090736e-02,1.991001489936499239e-02,1.153150167126895838e-02,7.374368318690078736e-03,6.397481271486645665e-03,6.393452871758612335e-03,6.575661511201848219e-03,6.954892086511961502e-03,7.520266989285507957e-03,8.225348176796194385e-03,9.007987383444058041e-03,9.859748335740756153e-03,1.077773742207149832e-02,1.175204932474900772e-02,1.276227539145149102e-02,1.378968830492247055e-02,1.482268204216082887e-02,1.585141494051452160e-02,1.687409832899261844e-02,1.789731040329036252e-02,1.891192096252782007e-02,1.990177162661722204e-02
2.990535440046370175e-01,2.965642961362485175e-01,2.934654397827446415e-01,2.896172383084174018e-01,2.848503592935525131e-01,2.789606041718970530e-01,2.717163135008296981e-01,2.628660787843819513e-01,2.521383798785656882e-01,2.392518742679689558e-01,2.239455343308477675e-01,2.060689322810470847e-01,1.856654027874863611e-01,1.630994352826372618e-01,1.392705408753034668e-01,1.154115640413861804e-01,9.221479190112492896e-02,7.036771421692437911e-02,5.066034890057084794e-02,3.394103327679529741e-02,2.098304859865878641e-02,1.228769470038379615e-02,7.824878510638476337e-03,6.579974345548105473e-03,6.382044216149445476e-03,6.463438097368451145e-03,6.836555800039475876e-03,7.473383100263820793e-03,8.278043787866593700e-03,9.127203806921056414e-03,1.000121366670319624e-02,1.089958529701158703e-02,1.182598741028031107e-02,1.279062825900784302e-02,1.379681754845045634e-02,1.483476857682014538e-02,1.589145079471445884e-02,1.695412163128902361e-02,1.801035601178625420e-02,1.904407419903509854e-02,2.003914005233900508e-02
2.990666234977150673e-01,2.966240921323149982e-01,2.935929068654239971e-01,2.898350112526667521e-01,2.851807110413535629e-01,2.794219504542194699e-01,2.723237927127111213e-01,2.636352389837343657e-01,2.530848003196281559e-01,2.403899978802684634e-01,2.252867972125392748e-01,2.076186228364948483e-01,1.874179593334757143e-01,1.650316572273590188e-01,1.413319594892070152e-01,1.175205736795006950e-01,9.427552468696724641e-02,7.228084507155649319e-02,5.233838571598200401e-02,3.533292499361109090e-02,2.206939451329202953e-02,1.305956030595349475e-02,8.289759489203810117e-03,6.773122520649637462e-03,6.377554315399249808e-03,6.355336093116945202e-03,6.720564771044995264e-03,7.428016361491983008e-03,8.332040206418173112e-03,9.247671364386405440e-03,1.014399208574548635e-02,1.102291339207838762e-02,1.190164449015866481e-02,1.282093576167420146e-02,1.380607940433042566e-02,1.484910171682029753e-02,1.593378887582781386e-02,1.703646874892689525e-02,1.812575685065684339e-02,1.917863754239671273e-02,2.017899333593001221e-02
2.991137297810668727e-01,2.967188452242209840e-01,2.937522761625420142e-01,2.900775538483650884e-01,2.855252130564703283e-01,2.798850503207899187e-01,2.729204264119849954e-01,2.643812173147294664e-01,2.539965343887742866e-01,2.414835791823060906e-01,2.265763770329587978e-01,2.091129733158714754e-01,1.891154078232693825e-01,1.669128619307844452e-01,1.433494597010070426e-01,1.195944285418693576e-01,9.631115584815506947e-02,7.417975641428124767e-02,5.401297415475790620e-02,3.673039728003808096e-02,2.316728535747980197e-02,1.384554533034131583e-02,8.768123302619425241e-03,6.976912437355336019e-03,6.380628446706216456e-03,6.252268269163199603e-03,6.607707588522380125e-03,7.384521094338589685e-03,8.387169401939321978e-03,9.368883566858336037e-03,1.028747470333761689e-02,1.114723353049225547e-02,1.197880447772145703e-02,1.285324402509136106e-02,1.381765640704557367e-02,1.486586539811533998e-02,1.597849676463602986e-02,1.712103108964815185e-02,1.824326848485831667e-02,1.931530772875344679e-02,2.032104627964422677e-02
